220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000
220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000
220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000
220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000
220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000
220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000
220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000
